==> results/sacCer3/10M/R100/Lge1/ID/Simulation_105_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	61	8.224439798283766e-189
LGE1|chr16:453992-454990		C-term	39	2.366774929669103e-90
LGE1|chr16:453992-454990		N-term	29	6.843655141098117e-64
chr16:455251-455501		N/A	11	3.710277756970081e-27
chr16:455241-455251		N/A	4	1.526492548829964e-14

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_106_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	313
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	59	8.068114769098953e-183
LGE1|chr16:453992-454990		N-term	33	7.065602642614662e-75
LGE1|chr16:453992-454990		C-term	25	4.078073890872582e-54
chr16:455251-455501		N/A	20	1.11885279325714e-53
chr16:455241-455251		N/A	5	1.9568151099092773e-18

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_107_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	63	1.1866116597836788e-195
LGE1|chr16:453992-454990		N-term	35	1.601890610511875e-79
LGE1|chr16:453992-454990		C-term	33	3.1210819581595906e-74
chr16:455251-455501		N/A	14	1.3662950766937297e-35
chr16:455241-455251		N/A	1	0.0007827746413650988

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_108_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	59	4.443618847397083e-181
LGE1|chr16:453992-454990		C-term	49	2.638014720430938e-117
LGE1|chr16:453992-454990		N-term	35	3.557286200576768e-79
chr16:455241-455251		N/A	7	4.2007132913927565e-26
chr16:455251-455501		N/A	5	2.6418952549603624e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	360
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	54	5.27812657440253e-163
LGE1|chr16:453992-454990		N-term	40	5.792337773338268e-92
LGE1|chr16:453992-454990		C-term	37	6.060093950185712e-84
chr16:455251-455501		N/A	12	1.2867826251215848e-29
chr16:455241-455251		N/A	2	3.435505747907993e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	281
RANDOM_SEQ_100	137

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	60	1.5535528871381477e-188
LGE1|chr16:453992-454990		C-term	33	4.32741624905309e-76
LGE1|chr16:453992-454990		N-term	26	1.299417688386722e-57
chr16:455251-455501		N/A	11	9.546746062355018e-28
chr16:455241-455251		N/A	5	1.2805621296149915e-18

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	47	9.176494071506188e-142
LGE1|chr16:453992-454990		C-term	43	2.3316131214572582e-102
LGE1|chr16:453992-454990		N-term	42	1.3691773885081315e-99
chr16:455251-455501		N/A	10	1.1668568436089349e-24
chr16:455241-455251		N/A	1	0.0007334582021285449

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	55	3.778010477704624e-167
LGE1|chr16:453992-454990		N-term	46	6.886001200369666e-109
LGE1|chr16:453992-454990		C-term	46	6.886001200369666e-109
chr16:455251-455501		N/A	14	1.9913105296853915e-35
chr16:455241-455251		N/A	2	3.234107630940093e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	63	2.291506496548329e-195
LGE1|chr16:453992-454990		C-term	36	5.0615508919277057e-82
LGE1|chr16:453992-454990		N-term	27	1.4472946450600443e-58
chr16:455241-455251		N/A	7	3.851590739620258e-26
chr16:455251-455501		N/A	9	1.253746344638869e-21

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	60	2.737370180777746e-184
LGE1|chr16:453992-454990		C-term	46	9.118856665147095e-109
LGE1|chr16:453992-454990		N-term	30	5.756022124722e-66
chr16:455251-455501		N/A	14	2.1690662452532442e-35
chr16:455241-455251		N/A	3	8.832424253103195e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	350
RANDOM_SEQ_100	173

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	72	1.425122702000837e-224
LGE1|chr16:453992-454990		N-term	51	2.497456064410453e-121
LGE1|chr16:453992-454990		C-term	31	9.919275985762042e-68
chr16:455251-455501		N/A	17	1.2430703864081418e-43
chr16:455241-455251		N/A	2	3.699337330768746e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_100	132

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	56	4.4277621246609304e-172
LGE1|chr16:453992-454990		C-term	36	1.0182166295243586e-82
LGE1|chr16:453992-454990		N-term	32	4.424363327418882e-72
chr16:455251-455501		N/A	7	1.6890275529145575e-16
chr16:455241-455251		N/A	1	0.0007564728433314188

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	327
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	73	1.7075494956780151e-230
LGE1|chr16:453992-454990		N-term	41	2.4263027763850222e-95
LGE1|chr16:453992-454990		C-term	30	3.7490450451097615e-66
chr16:455241-455251		N/A	6	3.580720189680618e-22
chr16:455251-455501		N/A	9	1.3505423052530002e-21

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	52	5.907863083668145e-157
LGE1|chr16:453992-454990		C-term	43	1.0164345736847694e-100
LGE1|chr16:453992-454990		N-term	39	7.365524884207382e-90
chr16:455251-455501		N/A	16	3.1432758586422683e-41
chr16:455241-455251		N/A	4	1.715362722976071e-14

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	43	3.30125575458643e-127
LGE1|chr16:453992-454990		N-term	46	1.115875694006613e-109
LGE1|chr16:453992-454990		C-term	42	1.232521167329178e-98
chr16:455251-455501		N/A	10	1.9688783696276394e-24
chr16:455241-455251		N/A	3	7.699985788815771e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_100	148

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	56	5.64495669274197e-172
LGE1|chr16:453992-454990		N-term	42	6.000918930267802e-99
LGE1|chr16:453992-454990		C-term	32	5.081603547838432e-72
chr16:455251-455501		N/A	17	1.513457260774775e-44
chr16:455241-455251		N/A	1	0.000759760605946859

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	57	1.1465121395703276e-175
LGE1|chr16:453992-454990		N-term	41	2.327788520478464e-96
LGE1|chr16:453992-454990		C-term	31	1.6382953761177716e-69
chr16:455251-455501		N/A	12	4.088331731312109e-30
chr16:455241-455251		N/A	3	7.125237229658771e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	353
RANDOM_SEQ_100	143

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	58	3.7845717573951616e-177
LGE1|chr16:453992-454990		N-term	36	1.5252170451785515e-81
LGE1|chr16:453992-454990		C-term	33	1.2098874587184055e-73
chr16:455251-455501		N/A	14	2.4290329219304075e-35
chr16:455241-455251		N/A	1	0.0008156509153508093

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	68	5.5504050340908554e-213
LGE1|chr16:453992-454990		N-term	45	1.880554424260947e-106
LGE1|chr16:453992-454990		C-term	33	4.402574695684866e-74
chr16:455251-455501		N/A	9	1.253746344638869e-21
chr16:455241-455251		N/A	1	0.0007909938112724982

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	64	6.200092912581931e-199
LGE1|chr16:453992-454990		C-term	40	8.26025045597809e-93
LGE1|chr16:453992-454990		N-term	38	2.0747921714986306e-87
chr16:455251-455501		N/A	14	1.5358649927329966e-35
chr16:455241-455251		N/A	3	8.20190693529522e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	319
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	50	3.123895648605413e-151
LGE1|chr16:453992-454990		C-term	49	2.226065680317531e-118
LGE1|chr16:453992-454990		N-term	27	5.1833451050227745e-59
chr16:455251-455501		N/A	15	1.177722062914752e-38
chr16:455241-455251		N/A	4	1.4014617031461734e-14

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	329
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	60	7.987820148498376e-185
LGE1|chr16:453992-454990		N-term	42	3.546535486752618e-98
LGE1|chr16:453992-454990		C-term	41	1.882245175563175e-95
chr16:455251-455501		N/A	8	5.799160243193219e-19
chr16:455241-455251		N/A	2	3.142202437921372e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	300
RANDOM_SEQ_100	141

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	49	7.557201071971031e-149
LGE1|chr16:453992-454990		N-term	41	4.950547847318184e-97
LGE1|chr16:453992-454990		C-term	38	8.341705269399896e-89
chr16:455251-455501		N/A	8	2.852527573965111e-19
chr16:455241-455251		N/A	5	1.6737699243057013e-18

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	67	1.979074717419787e-210
LGE1|chr16:453992-454990		N-term	39	1.2184509959640932e-90
LGE1|chr16:453992-454990		C-term	32	6.247958581965486e-72
chr16:455251-455501		N/A	16	1.5016175052200015e-41
chr16:455241-455251		N/A	5	2.1814759512344555e-18

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	302
RANDOM_SEQ_100	157

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	64	3.542794623794673e-200
LGE1|chr16:453992-454990		C-term	39	7.349629817450133e-91
LGE1|chr16:453992-454990		N-term	36	9.416428835848268e-83
chr16:455251-455501		N/A	17	1.3549579460029598e-44
chr16:455241-455251		N/A	2	2.8495508431952003e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	303
RANDOM_SEQ_100	162

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	71	1.1353217468223866e-224
LGE1|chr16:453992-454990		C-term	43	1.3975899271448554e-101
LGE1|chr16:453992-454990		N-term	35	7.079901362551247e-80
chr16:455251-455501		N/A	11	3.076516513088699e-27
chr16:455241-455251		N/A	2	2.9245165764375767e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_129_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	60	2.1440153541605303e-184
LGE1|chr16:453992-454990		N-term	44	2.4189416836862803e-103
LGE1|chr16:453992-454990		C-term	33	8.104908505177265e-74
chr16:455251-455501		N/A	15	2.7528774528342855e-38
chr16:455241-455251		N/A	2	3.2473450277934056e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_12_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_100	162

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	73	1.4761472761672308e-231
LGE1|chr16:453992-454990		N-term	40	3.273721831562424e-93
LGE1|chr16:453992-454990		C-term	37	4.250503064433152e-85
chr16:455251-455501		N/A	11	3.379921327286537e-27
chr16:455241-455251		N/A	1	0.0007712676899128652

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_130_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	66	2.195553636201856e-205
LGE1|chr16:453992-454990		C-term	43	1.3229749638540576e-100
LGE1|chr16:453992-454990		N-term	33	8.104908505177265e-74
chr16:455251-455501		N/A	12	9.182094872985907e-30
chr16:455241-455251		N/A	2	3.2473450277934056e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_131_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	61	1.3744419923947214e-188
LGE1|chr16:453992-454990		N-term	41	1.2284505699823988e-95
LGE1|chr16:453992-454990		C-term	36	3.749796681296928e-82
chr16:455251-455501		N/A	12	6.653368331449858e-30
chr16:455241-455251		N/A	4	1.578776975318108e-14

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_132_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_100	134

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	49	6.76190559501914e-149
LGE1|chr16:453992-454990		N-term	39	1.4176854781991938e-91
LGE1|chr16:453992-454990		C-term	35	1.027543310424009e-80
chr16:455251-455501		N/A	10	1.019302116432573e-24
chr16:455241-455251		N/A	1	0.0007235946222031016

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_133_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	348
RANDOM_SEQ_100	116

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	56	7.189210018540609e-172
LGE1|chr16:453992-454990		C-term	25	6.644739366086568e-54
LGE1|chr16:453992-454990		N-term	20	1.65103873987056e-41
chr16:455251-455501		N/A	14	9.561218302498758e-36
chr16:455241-455251		N/A	1	0.0007630483577447414

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_134_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_100	140

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	49	7.378223368934919e-148
LGE1|chr16:453992-454990		N-term	38	4.869519685530434e-88
LGE1|chr16:453992-454990		C-term	37	2.4394806500765282e-85
chr16:455251-455501		N/A	14	9.000878258435953e-36
chr16:455241-455251		N/A	1	0.000759760605946859

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_135_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	133

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	57	2.12849968645214e-175
LGE1|chr16:453992-454990		N-term	36	1.2860563833990153e-82
LGE1|chr16:453992-454990		C-term	32	5.444750334711195e-72
chr16:455251-455501		N/A	8	4.2070348052067657e-19

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_136_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	66	1.615555987271795e-206
LGE1|chr16:453992-454990		N-term	40	3.879910815303777e-93
LGE1|chr16:453992-454990		C-term	30	1.5606085148638965e-66
chr16:455251-455501		N/A	17	2.10015448516417e-44
chr16:455241-455251		N/A	2	3.00045514153664e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_137_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	61	8.224439798283766e-189
LGE1|chr16:453992-454990		C-term	41	8.703544061804796e-96
LGE1|chr16:453992-454990		N-term	38	1.1885844860152024e-87
chr16:455251-455501		N/A	14	1.2507102841510568e-35
chr16:455241-455251		N/A	2	3.025984177064408e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_138_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	138

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	54	2.7021258259288325e-164
LGE1|chr16:453992-454990		C-term	34	7.703370194095242e-77
LGE1|chr16:453992-454990		N-term	29	8.730976335759597e-64
chr16:455251-455501		N/A	17	2.603760858548327e-44
chr16:455241-455251		N/A	3	8.049105850248274e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_139_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	57	3.4749443007871135e-175
LGE1|chr16:453992-454990		N-term	37	3.630047787970199e-85
LGE1|chr16:453992-454990		C-term	36	1.7517285837141633e-82
chr16:455251-455501		N/A	11	3.2249778149778867e-27
chr16:455241-455251		N/A	4	1.450514033464667e-14

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_13_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	129

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	53	1.8776696281445364e-162
LGE1|chr16:453992-454990		N-term	36	3.094483721095219e-83
LGE1|chr16:453992-454990		C-term	26	6.58567845005345e-57
chr16:455251-455501		N/A	11	1.8984279734295642e-27
chr16:455241-455251		N/A	3	6.535668421100071e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_140_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	299
RANDOM_SEQ_100	147

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	63	1.9665389000553756e-197
LGE1|chr16:453992-454990		N-term	40	4.3970601785941585e-94
LGE1|chr16:453992-454990		C-term	32	1.649354108744518e-72
chr16:455251-455501		N/A	10	1.1668568436089349e-24
chr16:455241-455251		N/A	1	0.0007334582021285449

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_141_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	162

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	59	1.307046593041825e-181
LGE1|chr16:453992-454990		N-term	60	4.75048531069857e-149
LGE1|chr16:453992-454990		C-term	27	1.1559028745125598e-58
chr16:455251-455501		N/A	14	1.4069757432783385e-35
chr16:455241-455251		N/A	2	3.0773665174564596e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_142_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_100	170

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	77	5.388813543319391e-243
LGE1|chr16:453992-454990		C-term	43	8.712841537966605e-100
LGE1|chr16:453992-454990		N-term	35	2.0430133101711452e-78
chr16:455251-455501		N/A	12	1.553944087883929e-29
chr16:455241-455251		N/A	3	9.953684488091429e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_143_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	55	2.147138728347819e-167
LGE1|chr16:453992-454990		C-term	50	3.098849428849073e-120
LGE1|chr16:453992-454990		N-term	29	1.3305958902894643e-63
chr16:455251-455501		N/A	10	2.639027162609688e-24
chr16:455241-455251		N/A	1	0.0007959252807652043

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_144_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_100	144

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	63	6.974096478344178e-196
LGE1|chr16:453992-454990		N-term	37	5.378797449071692e-85
LGE1|chr16:453992-454990		C-term	29	6.437308164131631e-64
chr16:455251-455501		N/A	13	8.756948459581767e-33
chr16:455241-455251		N/A	3	7.798679837993441e-11

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_145_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	138

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	48	3.5338248232355856e-144
LGE1|chr16:453992-454990		N-term	40	3.0063081422693616e-93
LGE1|chr16:453992-454990		C-term	36	1.8916401475253925e-82
chr16:455251-455501		N/A	11	3.3016236534563016e-27
chr16:455241-455251		N/A	2	2.962364256666724e-07

==> results/sacCer3/10M/R100/Lge1/ID/Simulation_146_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	307
RANDOM_SEQ_100	151

