SPT4-Cterm|chr7:617266-617516		N/A	20	2.148842451544458e-65
COX18-Promoter|chr7:617278-617528		N/A	19	8.855492648096128e-62
SPT4|chr7:617516-617824		C-term	11	8.693720647218135e-33
SPT4|chr7:617516-617824		N-term	9	2.675058368770236e-26
COX18|chr7:616328-617278		N-term	2	0.0001679753356441981
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0048413716928561714
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0048413716928561714
COX18|chr7:616328-617278		C-term	1	0.018272879457604654

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_105_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	24	1.8631936793560258e-79
COX18-Promoter|chr7:617278-617528		N/A	24	1.8631936793560258e-79
SPT4|chr7:617516-617824		C-term	8	6.382829242855912e-23
SPT4|chr7:617516-617824		N-term	4	6.671609348116624e-11
COX18|chr7:616328-617278		C-term	1	0.0193463119134249

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_106_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	15	3.554447200013534e-49
SPT4-Cterm|chr7:617266-617516		N/A	15	3.554447200013534e-49
SPT4|chr7:617516-617824		C-term	10	1.3292178432159604e-30
SPT4|chr7:617516-617824		N-term	8	5.5050583723604414e-24
COX18|chr7:616328-617278		N-term	2	0.0001023839878570139
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0037766460323176952
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0037766460323176952

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_107_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	15	2.973668631015859e-48
SPT4-Cterm|chr7:617266-617516		N/A	15	2.973668631015859e-48
SPT4|chr7:617516-617824		N-term	7	2.5446715209544437e-20
SPT4|chr7:617516-617824		C-term	6	3.316449278597014e-17
COX18|chr7:616328-617278		N-term	2	0.00013571737087313932

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_108_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	13	1.185397310027103e-40
COX18-Promoter|chr7:617278-617528		N/A	12	3.2024443477148973e-37
SPT4|chr7:617516-617824		C-term	11	7.917172100010628e-33
SPT4|chr7:617516-617824		N-term	8	3.761803112612103e-23
COX18|chr7:616328-617278		N-term	5	1.677829501668427e-11
SPT4-Promoter|chr7:617824-618074		N/A	1	0.004800441755460126
VHT1-Cterm|chr7:617827-618077		N/A	1	0.004800441755460126
COX18|chr7:616328-617278		C-term	1	0.018119436076434067

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	16	5.155177532901787e-51
SPT4-Cterm|chr7:617266-617516		N/A	15	1.6852984083664505e-47
SPT4|chr7:617516-617824		C-term	9	2.8859967899444506e-26
SPT4|chr7:617516-617824		N-term	9	2.8859967899444506e-26
COX18|chr7:616328-617278		C-term	1	0.018426298859411404

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	56
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	11	2.3794271831787234e-35
SPT4-Cterm|chr7:617266-617516		N/A	11	2.3794271831787234e-35
SPT4|chr7:617516-617824		C-term	9	1.3992384020176937e-27
SPT4|chr7:617516-617824		N-term	4	1.42879821635739e-11
COX18|chr7:616328-617278		C-term	2	8.746023120709556e-05
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0034897945405431004
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0034897945405431004
COX18|chr7:616328-617278		N-term	1	0.013196564319913572

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	18	5.446925468275498e-58
COX18-Promoter|chr7:617278-617528		N/A	18	5.446925468275498e-58
SPT4|chr7:617516-617824		N-term	9	3.352721756243337e-26
SPT4|chr7:617516-617824		C-term	7	6.421820755749405e-20
VHT1-Cterm|chr7:617827-618077		N/A	1	0.004964151405278124
SPT4-Promoter|chr7:617824-618074		N/A	1	0.004964151405278124
COX18|chr7:616328-617278		N-term	1	0.018733065739922613

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	15	1.9106151569821054e-47
COX18-Promoter|chr7:617278-617528		N/A	15	1.9106151569821054e-47
SPT4|chr7:617516-617824		N-term	14	1.076455381771518e-42
SPT4|chr7:617516-617824		C-term	10	1.8919697591123137e-29
COX18|chr7:616328-617278		N-term	3	1.0840690216408944e-06

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	16	1.954814891449547e-51
SPT4-Cterm|chr7:617266-617516		N/A	15	6.789968540261642e-48
SPT4|chr7:617516-617824		C-term	12	2.3164407977241264e-36
SPT4|chr7:617516-617824		N-term	5	4.8774963514596315e-14
COX18|chr7:616328-617278		N-term	1	0.017351859348925427

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	90
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	22	1.3189168468417528e-72
SPT4-Cterm|chr7:617266-617516		N/A	22	1.3189168468417528e-72
SPT4|chr7:617516-617824		N-term	10	1.7401767007037082e-29
SPT4|chr7:617516-617824		C-term	8	4.307654344171661e-23

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	17	1.1127011379784202e-54
SPT4-Cterm|chr7:617266-617516		N/A	16	3.930988336006764e-51
SPT4|chr7:617516-617824		C-term	14	7.553124967117854e-43
SPT4|chr7:617516-617824		N-term	12	3.91133708499378e-36

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	23	6.962028861503721e-77
SPT4-Cterm|chr7:617266-617516		N/A	21	1.6602390231585784e-69
SPT4|chr7:617516-617824		C-term	14	4.099085259213259e-43
SPT4|chr7:617516-617824		N-term	11	4.8981703393233306e-33
COX18|chr7:616328-617278		N-term	1	0.017351859348925427

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	19	6.400178798910914e-62
COX18-Promoter|chr7:617278-617528		N/A	19	6.400178798910914e-62
SPT4|chr7:617516-617824		N-term	12	3.528684105047345e-36
SPT4|chr7:617516-617824		C-term	8	3.512328170762393e-23
COX18|chr7:616328-617278		N-term	2	0.00016236328998573798
VHT1-Cterm|chr7:617827-618077		N/A	1	0.004759510134654186
SPT4-Promoter|chr7:617824-618074		N/A	1	0.004759510134654186

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	12	1.369342601498697e-37
SPT4-Cterm|chr7:617266-617516		N/A	12	1.369342601498697e-37
SPT4|chr7:617516-617824		N-term	5	4.258977508634507e-14
SPT4|chr7:617516-617824		C-term	4	3.8599195149862905e-11
COX18|chr7:616328-617278		N-term	1	0.016891025320095312

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	22

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	13	3.2856436720748875e-41
SPT4-Cterm|chr7:617266-617516		N/A	13	3.2856436720748875e-41
SPT4|chr7:617516-617824		N-term	13	4.9444775335007375e-40
SPT4|chr7:617516-617824		C-term	12	1.1967607863939868e-36

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	62
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	17	6.506369182972278e-56
SPT4-Cterm|chr7:617266-617516		N/A	16	2.716518033423635e-52
SPT4|chr7:617516-617824		N-term	11	1.2615627269183667e-33
SPT4|chr7:617516-617824		C-term	10	2.7664052191978223e-30
COX18|chr7:616328-617278		N-term	2	0.00011847055464695473
COX18|chr7:616328-617278		C-term	1	0.01535335046864362

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	22	1.3189168468417528e-72
COX18-Promoter|chr7:617278-617528		N/A	22	1.3189168468417528e-72
SPT4|chr7:617516-617824		N-term	13	2.2231490650279485e-39
SPT4|chr7:617516-617824		C-term	7	5.715224944428783e-20
COX18|chr7:616328-617278		C-term	2	0.00017081666789560328
COX18|chr7:616328-617278		N-term	1	0.018426298859411404

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	16	3.426680842968864e-51
COX18-Promoter|chr7:617278-617528		N/A	16	3.426680842968864e-51
SPT4|chr7:617516-617824		N-term	10	1.3482475661226344e-29
SPT4|chr7:617516-617824		C-term	9	2.2938293813461976e-26
COX18|chr7:616328-617278		N-term	2	0.00016236328998573798
COX18|chr7:616328-617278		C-term	1	0.017965968712151687

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	29	1.1278537144794086e-98
SPT4-Cterm|chr7:617266-617516		N/A	28	6.682884788494241e-95
SPT4|chr7:617516-617824		N-term	10	1.7401767007037082e-29
SPT4|chr7:617516-617824		C-term	5	6.613285975870698e-14
COX18|chr7:616328-617278		N-term	1	0.018426298859411404
COX18|chr7:616328-617278		C-term	1	0.018426298859411404

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		N-term	15	3.848968002458827e-46
SPT4-Cterm|chr7:617266-617516		N/A	14	5.165130178195908e-44
COX18-Promoter|chr7:617278-617528		N/A	14	5.165130178195908e-44
SPT4|chr7:617516-617824		C-term	5	6.613285975870698e-14
COX18|chr7:616328-617278		N-term	1	0.018426298859411404

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	91
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	16	9.957490426935821e-51
COX18-Promoter|chr7:617278-617528		N/A	16	9.957490426935821e-51
SPT4|chr7:617516-617824		N-term	13	3.7951589011335976e-39
SPT4|chr7:617516-617824		C-term	5	8.119801566839302e-14
COX18|chr7:616328-617278		N-term	1	0.019193036309126384
COX18|chr7:616328-617278		C-term	1	0.019193036309126384

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	12	7.079922640962105e-37
COX18-Promoter|chr7:617278-617528		N/A	12	7.079922640962105e-37
SPT4|chr7:617516-617824		N-term	10	2.8450626327392456e-29
SPT4|chr7:617516-617824		C-term	9	4.491912358154186e-26
COX18|chr7:616328-617278		N-term	2	0.00018835852562732646

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	18	6.316461559077967e-58
COX18-Promoter|chr7:617278-617528		N/A	18	6.316461559077967e-58
SPT4|chr7:617516-617824		C-term	12	6.461046169642949e-36
SPT4|chr7:617516-617824		N-term	8	5.2562714383703035e-23

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	97
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	22	3.891323892888165e-72
SPT4-Cterm|chr7:617266-617516		N/A	21	1.6652146070507218e-68
SPT4|chr7:617516-617824		N-term	11	1.6381727746181973e-32
SPT4|chr7:617516-617824		C-term	8	6.382829242855912e-23
COX18|chr7:616328-617278		N-term	2	0.00018835852562732646
VHT1-Cterm|chr7:617827-618077		N/A	1	0.005127834124970144
SPT4-Promoter|chr7:617824-618074		N/A	1	0.005127834124970144

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	97
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	20	6.802047445351037e-65
COX18-Promoter|chr7:617278-617528		N/A	19	2.6461825602596393e-61
SPT4|chr7:617516-617824		C-term	8	6.382829242855912e-23
SPT4|chr7:617516-617824		N-term	8	6.382829242855912e-23
COX18|chr7:616328-617278		C-term	1	0.0193463119134249
COX18|chr7:616328-617278		N-term	1	0.0193463119134249

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	18	1.5906317383084104e-58
SPT4-Cterm|chr7:617266-617516		N/A	17	6.160612160372786e-55
SPT4|chr7:617516-617824		N-term	14	4.64206093751356e-43
SPT4|chr7:617516-617824		C-term	9	1.812221241673295e-26

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_129_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	105
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	25	4.543206481279476e-82
SPT4-Cterm|chr7:617266-617516		N/A	24	2.0011680517969122e-78
SPT4|chr7:617516-617824		N-term	13	1.5235899553984524e-38
SPT4|chr7:617516-617824		C-term	7	1.6104234856119957e-19
COX18|chr7:616328-617278		N-term	1	0.021336716395129022

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_12_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	12	1.369342601498697e-37
SPT4-Cterm|chr7:617266-617516		N/A	11	3.665447733003929e-34
SPT4|chr7:617516-617824		C-term	11	3.6340686666119164e-33
SPT4|chr7:617516-617824		N-term	6	3.920406843566727e-17
COX18|chr7:616328-617278		N-term	2	0.0001434634082578938
COX18|chr7:616328-617278		C-term	1	0.016891025320095312

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_130_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	13	6.89478378921709e-42
SPT4-Cterm|chr7:617266-617516		N/A	12	2.3184424174713305e-38
SPT4|chr7:617516-617824		N-term	11	7.135725361567637e-34
SPT4|chr7:617516-617824		C-term	9	3.4599834036892645e-27

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_131_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4|chr7:617516-617824		C-term	10	1.8919697591123137e-29
SPT4-Cterm|chr7:617266-617516		N/A	6	1.997333513186155e-17
COX18-Promoter|chr7:617278-617528		N/A	6	1.997333513186155e-17
SPT4|chr7:617516-617824		N-term	6	6.976178184757561e-17
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0049232265176959306
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0049232265176959306

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_132_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	15	1.0092794765390204e-47
COX18-Promoter|chr7:617278-617528		N/A	14	3.2008478010338875e-44
SPT4|chr7:617516-617824		N-term	14	5.933874844481025e-43
SPT4|chr7:617516-617824		C-term	8	3.277448692662326e-23
COX18|chr7:616328-617278		N-term	1	0.017812477361009115
COX18|chr7:616328-617278		C-term	1	0.017812477361009115

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_133_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	21	6.364155486781063e-70
SPT4-Cterm|chr7:617266-617516		N/A	21	6.364155486781063e-70
SPT4|chr7:617516-617824		C-term	7	2.717409633113022e-20
SPT4|chr7:617516-617824		N-term	7	2.717409633113022e-20
COX18|chr7:616328-617278		N-term	2	0.00013827576688299305

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_134_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	66
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	12	5.48773995931379e-38
SPT4|chr7:617516-617824		C-term	12	6.703528823750554e-37
COX18-Promoter|chr7:617278-617528		N/A	11	1.5853076649047113e-34
SPT4|chr7:617516-617824		N-term	5	2.910420704563924e-14
VHT1-Cterm|chr7:617827-618077		N/A	1	0.0041453337663034705
SPT4-Promoter|chr7:617824-618074		N/A	1	0.0041453337663034705
COX18|chr7:616328-617278		C-term	1	0.01566107772410235
COX18|chr7:616328-617278		N-term	1	0.01566107772410235

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_135_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	69
Extended-Tap	20

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	18	2.1657407234044935e-60
COX18-Promoter|chr7:617278-617528		N/A	17	1.0649988152577179e-56
SPT4|chr7:617516-617824		N-term	8	4.223236279331166e-24
SPT4|chr7:617516-617824		C-term	8	4.223236279331166e-24
VHT1-Cterm|chr7:617827-618077		N/A	2	6.682978363675806e-06
SPT4-Promoter|chr7:617824-618074		N/A	2	6.682978363675806e-06
COX18|chr7:616328-617278		N-term	2	9.584555777344569e-05
COX18|chr7:616328-617278		C-term	1	0.013813270549178367

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_136_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	12	4.338829833103632e-37
COX18-Promoter|chr7:617278-617528		N/A	12	4.338829833103632e-37
SPT4|chr7:617516-617824		C-term	12	5.299121048764604e-36
SPT4|chr7:617516-617824		N-term	10	1.8919697591123137e-29
COX18|chr7:616328-617278		N-term	1	0.018579694285601748

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_137_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	95
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	19	3.078591395471799e-61
SPT4-Cterm|chr7:617266-617516		N/A	19	3.078591395471799e-61
SPT4|chr7:617516-617824		N-term	12	9.513567305740267e-36
SPT4|chr7:617516-617824		C-term	8	6.802608498106375e-23
COX18|chr7:616328-617278		C-term	2	0.00019136441004021033

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_138_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	29

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	20	9.041127784212465e-66
SPT4-Cterm|chr7:617266-617516		N/A	20	9.041127784212465e-66
SPT4|chr7:617516-617824		C-term	14	4.64206093751356e-43
SPT4|chr7:617516-617824		N-term	6	4.8658059952157e-17
COX18|chr7:616328-617278		N-term	2	0.0001541218800413135
COX18|chr7:616328-617278		C-term	2	0.0001541218800413135

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_139_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	13	9.474479987593714e-41
SPT4|chr7:617516-617824		C-term	13	1.4256667893520832e-39
SPT4-Cterm|chr7:617266-617516		N/A	12	2.6041203902338586e-37
SPT4|chr7:617516-617824		N-term	6	5.4053915578219275e-17

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_13_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	17	2.8548512305375368e-55
COX18-Promoter|chr7:617278-617528		N/A	17	2.8548512305375368e-55
SPT4|chr7:617516-617824		C-term	8	1.9837971524250172e-23
SPT4|chr7:617516-617824		N-term	5	4.067369615719456e-14
COX18|chr7:616328-617278		N-term	2	0.0001408577818260699

==> results/sacCer3/1M/R500/Spt4/ID/Simulation_140_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	100
