REB1|chr2:334386-336818		C-term	34	1.172193529615647e-64
chr2:334063-334135		N/A	18	1.7295792882534756e-57
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.0001676776171064525

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_103_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	66	3.242736898933298e-206
REB1|chr2:334386-336818		N-term	42	3.311060978116682e-82
REB1|chr2:334386-336818		C-term	37	1.3491392106800905e-70
chr2:334063-334135		N/A	13	9.29141062999751e-40
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00018914727118559852

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_104_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	293
RANDOM_SEQ_100	149

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	54	4.4171363601854624e-166
REB1|chr2:334386-336818		C-term	46	3.728803375494082e-93
REB1|chr2:334386-336818		N-term	36	1.8439423861691522e-69
chr2:334063-334135		N/A	11	2.0186967474329752e-33
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00016324314084865447

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_105_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	362
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	65	2.3464424224357298e-200
REB1|chr2:334386-336818		C-term	39	8.148640582710203e-74
REB1|chr2:334386-336818		N-term	37	2.8224449680179324e-69
chr2:334063-334135		N/A	14	1.1891927395969275e-42

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_106_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	55	1.5254500828690066e-167
REB1|chr2:334386-336818		C-term	37	1.9819766968569278e-70
REB1|chr2:334386-336818		N-term	32	3.9275461357554025e-59
chr2:334063-334135		N/A	17	1.9632379698700755e-53
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019588277258078574

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_107_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	292
RANDOM_SEQ_100	154

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	65	1.5905912964299978e-204
REB1|chr2:334386-336818		C-term	38	5.766558760154973e-74
REB1|chr2:334386-336818		N-term	35	5.1370024320282996e-67
chr2:334063-334135		N/A	15	5.299242928415022e-47
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.018175970638524303

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_108_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	323
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	58	3.480486876626595e-178
REB1|chr2:334386-336818		C-term	45	2.686238610209776e-89
REB1|chr2:334386-336818		N-term	37	1.3491392106800905e-70
chr2:334063-334135		N/A	11	4.5596100061089105e-33

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	157

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	60	4.84564091015414e-185
REB1|chr2:334386-336818		C-term	42	3.9454750750135714e-82
REB1|chr2:334386-336818		N-term	39	3.8852463131168245e-75
chr2:334063-334135		N/A	15	1.4977688135753874e-46
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.01946730204945334

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	299
RANDOM_SEQ_100	141

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	56	3.6766545387198955e-173
REB1|chr2:334386-336818		N-term	35	3.205353618477767e-67
REB1|chr2:334386-336818		C-term	33	1.2308092731498026e-62
chr2:334063-334135		N/A	17	4.319296908005986e-54

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_100	133

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	57	1.1465121395703276e-175
REB1|chr2:334386-336818		N-term	37	3.263997857093749e-71
REB1|chr2:334386-336818		C-term	28	6.325371341167908e-51
chr2:334063-334135		N/A	9	1.1154783660027873e-26
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00017519880042969082

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	288
RANDOM_SEQ_100	147

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	60	1.6974652931134316e-187
REB1|chr2:334386-336818		N-term	41	1.8481819194835605e-81
REB1|chr2:334386-336818		C-term	30	5.252116566337853e-56
chr2:334063-334135		N/A	14	1.0608550944801796e-43
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00015814379149505276

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	67	4.3768512779559953e-209
REB1|chr2:334386-336818		C-term	39	8.013020319802531e-75
chr2:334063-334135		N/A	19	2.3581128630556486e-60
REB1|chr2:334386-336818		N-term	26	6.946429249434546e-46
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.0001979307760095426

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	326
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	66	3.7243285712827124e-206
REB1|chr2:334386-336818		N-term	39	3.581963291717617e-75
REB1|chr2:334386-336818		C-term	35	5.33023613113475e-66
chr2:334063-334135		N/A	7	3.6263574574177746e-20
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00018993764300752797

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	138

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	62	6.002385052267231e-193
REB1|chr2:334386-336818		N-term	34	3.318496657295668e-64
REB1|chr2:334386-336818		C-term	30	3.1639121556510555e-55
chr2:334063-334135		N/A	12	1.4975385873946671e-36

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_100	168

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	59	3.779182682675408e-180
REB1|chr2:334386-336818		C-term	46	1.6695585705915125e-90
chr2:334063-334135		N/A	27	8.603187014581333e-89
REB1|chr2:334386-336818		N-term	34	6.722788178652081e-63
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.0002127277687801002

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	169

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	73	1.7075494956780151e-230
REB1|chr2:334386-336818		N-term	47	1.082930795645303e-93
REB1|chr2:334386-336818		C-term	36	5.12597633250897e-68
chr2:334063-334135		N/A	10	1.072710834881966e-29
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.3031652940846831e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	155

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	56	1.705122366795174e-170
REB1|chr2:334386-336818		C-term	46	4.606589695648194e-91
REB1|chr2:334386-336818		N-term	38	2.1850915076624372e-72
chr2:334063-334135		N/A	14	5.776426933251669e-43
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019991420168117467

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	161

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	60	7.202524298296117e-184
REB1|chr2:334386-336818		N-term	46	1.058491222876799e-90
REB1|chr2:334386-336818		C-term	45	2.4339502103297173e-88
chr2:334063-334135		N/A	9	2.4557595014374686e-26
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.020354107050678284

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	66	2.1366909365343054e-206
REB1|chr2:334386-336818		N-term	42	2.5419344862757395e-82
REB1|chr2:334386-336818		C-term	42	2.5419344862757395e-82
chr2:334063-334135		N/A	12	1.9858727564356017e-36

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	308
RANDOM_SEQ_100	139

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	57	2.8692719264706306e-176
REB1|chr2:334386-336818		C-term	33	2.066257223418507e-62
REB1|chr2:334386-336818		N-term	32	3.812654073251236e-60
chr2:334063-334135		N/A	17	5.648191879869913e-54

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_100	145

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	51	2.3274083973494803e-153
REB1|chr2:334386-336818		C-term	44	2.470928029018259e-86
REB1|chr2:334386-336818		N-term	40	5.405486813108933e-77
chr2:334063-334135		N/A	9	2.085621622911538e-26
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019991420168117467

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	306
RANDOM_SEQ_100	140

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	52	6.110396942561298e-159
REB1|chr2:334386-336818		N-term	36	2.5462763004994113e-69
REB1|chr2:334386-336818		C-term	35	5.1370024320282996e-67
chr2:334063-334135		N/A	14	1.5046583683961255e-43
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.0146139311288524e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	361
RANDOM_SEQ_100	148

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	55	3.4229196110615314e-166
REB1|chr2:334386-336818		C-term	41	1.1252682884972714e-78
REB1|chr2:334386-336818		N-term	37	1.5900962306632584e-69
chr2:334063-334135		N/A	15	3.842674510719886e-46

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	331
RANDOM_SEQ_100	170

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	69	2.6436020417066725e-215
REB1|chr2:334386-336818		C-term	44	5.9758101140644445e-86
REB1|chr2:334386-336818		N-term	40	1.2059979522147957e-76
chr2:334063-334135		N/A	15	3.030218226117522e-46
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00020939409468985457

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	319
RANDOM_SEQ_100	152

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	60	2.0001238594715366e-185
REB1|chr2:334386-336818		N-term	43	9.331208854910883e-85
REB1|chr2:334386-336818		C-term	36	1.7958054773121667e-68
chr2:334063-334135		N/A	12	1.8874649821027684e-36
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019184968508465076

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	309
RANDOM_SEQ_100	148

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	60	3.2735918560844857e-186
REB1|chr2:334386-336818		N-term	41	1.3849263663297006e-80
REB1|chr2:334386-336818		C-term	33	4.271035017758872e-62
chr2:334063-334135		N/A	10	5.920676319971211e-30
RPS11B-Cterm|chr2:333812-334062		N/A	4	5.122532216889918e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	329
RANDOM_SEQ_100	143

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	56	1.871902779865769e-171
REB1|chr2:334386-336818		C-term	47	3.03579047945365e-94
REB1|chr2:334386-336818		N-term	29	9.517072446121633e-53
chr2:334063-334135		N/A	10	8.176211967039152e-30
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019225306848151314

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_100	143

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	58	1.8868555996118133e-178
REB1|chr2:334386-336818		C-term	43	9.331208854910883e-85
REB1|chr2:334386-336818		N-term	31	3.418622476372881e-57
chr2:334063-334135		N/A	10	8.004724163891444e-30
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019184968508465076

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	280
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	64	1.3209313154120552e-201
REB1|chr2:334386-336818		N-term	39	1.0939602840714447e-76
REB1|chr2:334386-336818		C-term	35	2.332139004107437e-67
chr2:334063-334135		N/A	13	2.969760294858456e-40
RPS11B-Cterm|chr2:333812-334062		N/A	3	9.481773010267305e-07

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_129_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	314
RANDOM_SEQ_100	152

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	63	3.115745375418135e-196
REB1|chr2:334386-336818		N-term	38	3.0295752328259664e-73
REB1|chr2:334386-336818		C-term	36	1.2253733528092706e-68
chr2:334063-334135		N/A	14	2.780032242516011e-43
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.0189832519225

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_12_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	169

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	77	2.9463440220563637e-243
REB1|chr2:334386-336818		C-term	45	4.9560818970637627e-88
REB1|chr2:334386-336818		N-term	29	7.906381048080977e-52
chr2:334063-334135		N/A	14	9.300855890319757e-43
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.4964342036732013e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_130_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	69	1.8364453361559644e-216
REB1|chr2:334386-336818		N-term	39	5.368711215828015e-75
REB1|chr2:334386-336818		C-term	32	4.195756883993369e-59
chr2:334063-334135		N/A	15	1.6971152311666805e-46
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.279250375585576e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_131_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	329
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	66	3.754135564129374e-205
REB1|chr2:334386-336818		C-term	41	3.3207661813243104e-79
REB1|chr2:334386-336818		N-term	40	6.888613314623911e-77
chr2:334063-334135		N/A	15	2.453851411075223e-46
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.3766853503928872e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_132_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	303
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	77	5.338543253651552e-246
REB1|chr2:334386-336818		N-term	34	5.133702117347979e-64
REB1|chr2:334386-336818		C-term	34	5.133702117347979e-64
chr2:334063-334135		N/A	18	3.7954099832802254e-57
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00018288285345189733

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_133_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	58	1.3089408269237342e-177
REB1|chr2:334386-336818		C-term	45	7.476935230278363e-89
REB1|chr2:334386-336818		N-term	41	1.854970962434212e-79
chr2:334063-334135		N/A	16	7.142590599190938e-50
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.0001979307760095426

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_134_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_100	142

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	48	3.1891298202527247e-144
REB1|chr2:334386-336818		C-term	43	6.476789829789733e-85
REB1|chr2:334386-336818		N-term	38	3.285372441436614e-73
chr2:334063-334135		N/A	12	1.7039276915516947e-36

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_135_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	159

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	64	6.5360509765085895e-198
REB1|chr2:334386-336818		C-term	48	1.5502821062959938e-95
REB1|chr2:334386-336818		N-term	33	7.157192783330905e-61
chr2:334063-334135		N/A	14	7.041954001157034e-43

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_136_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_100	134

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	48	1.6415685840502686e-145
REB1|chr2:334386-336818		N-term	36	1.4447398667836617e-69
REB1|chr2:334386-336818		C-term	35	2.961176124032887e-67
chr2:334063-334135		N/A	14	1.205838582436577e-43
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.017893265272944547

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_137_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	294
RANDOM_SEQ_100	136

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	54	9.996528395736063e-167
REB1|chr2:334386-336818		C-term	37	3.1983448763805815e-72
REB1|chr2:334386-336818		N-term	30	3.7203098397929307e-56
chr2:334063-334135		N/A	14	9.023822996675318e-44

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_138_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_100	161

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	75	8.980150254051478e-238
REB1|chr2:334386-336818		C-term	38	1.174232158947629e-72
REB1|chr2:334386-336818		N-term	32	4.481666307544079e-59
chr2:334063-334135		N/A	15	1.7506832423136068e-46
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.01966891910506967

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_139_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	312
RANDOM_SEQ_100	134

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	42	8.133784222077668e-125
REB1|chr2:334386-336818		C-term	43	9.031955874596639e-86
REB1|chr2:334386-336818		N-term	34	1.0075800464563697e-64
chr2:334063-334135		N/A	14	1.5046583683961255e-43
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.018175970638524303

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_13_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	277
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	56	1.0151145949099944e-173
REB1|chr2:334386-336818		N-term	43	1.8893247727350983e-86
REB1|chr2:334386-336818		C-term	39	6.387645362750459e-77
chr2:334063-334135		N/A	15	3.064079921188141e-47

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_140_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	297
RANDOM_SEQ_100	146

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	59	1.6677611501389644e-183
REB1|chr2:334386-336818		C-term	44	2.7250773621207757e-88
REB1|chr2:334386-336818		N-term	33	1.5383463431057533e-62
chr2:334063-334135		N/A	9	8.267658862272329e-27

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_141_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_100	136

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	43	1.2737908167979853e-126
REB1|chr2:334386-336818		N-term	43	3.2696482619789044e-84
REB1|chr2:334386-336818		C-term	33	3.005457889154359e-61
chr2:334063-334135		N/A	16	6.687603007486214e-50

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_142_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	310
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	50	1.122310710292763e-150
REB1|chr2:334386-336818		N-term	45	2.4446568497579046e-89
REB1|chr2:334386-336818		C-term	43	1.3401983557496195e-84
chr2:334063-334135		N/A	22	2.8298307937804007e-71
RPS11B-Cterm|chr2:333812-334062		N/A	4	5.9749914318893035e-09

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_143_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_100	179

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	72	1.081639306455767e-224
REB1|chr2:334386-336818		N-term	49	5.70718014895163e-97
REB1|chr2:334386-336818		C-term	45	1.5371282380167468e-87
chr2:334063-334135		N/A	10	2.1941045776098994e-29
RPS11B-Cterm|chr2:333812-334062		N/A	3	1.6136364359709473e-06

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_144_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	158

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	60	2.927179655260047e-185
REB1|chr2:334386-336818		C-term	46	9.170405014541453e-92
REB1|chr2:334386-336818		N-term	38	5.76638742425056e-73
chr2:334063-334135		N/A	13	8.796704406624393e-40
RPS11B-Cterm|chr2:333812-334062		N/A	1	0.019305978550563034

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_145_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	285
RANDOM_SEQ_100	157

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	51	1.0942774796835775e-155
REB1|chr2:334386-336818		C-term	45	9.699328017881659e-91
REB1|chr2:334386-336818		N-term	42	1.4932010576379425e-83
chr2:334063-334135		N/A	17	4.6653673827294727e-54
RPS11B-Cterm|chr2:333812-334062		N/A	2	0.00016324314084865447

==> results/sacCer3/10M/R100/Reb1/ID/Simulation_146_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_100	167

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386		N/A	68	1.7034092816648276e-212
