REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	2.3980214025516245e-11
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	5.802054885558046e-10
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.3808475960061615e-05
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.005250578494508936

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_106_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	2.766799027182822e-47
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	4.441004165910662e-18
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	2.3160087516865926e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	1.3280838240069478e-13
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	5.148568865384624e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04900236683395029
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04900236683395029

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_107_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	79
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	1.0786547657562702e-30
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	11	3.176195061842609e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	6.500068105001401e-14
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	1.5803394289248354e-08
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013139227495623618
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04432929903286607

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_108_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	2.44802734459595e-47
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	14	4.761219898160497e-30
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	10	2.0149795465272898e-20
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	2.0975562054391484e-08
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.9872192849386473e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001444037254079602
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04861381882475509

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	109
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	18	7.515883434284175e-57
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	3.268826695920325e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	4.088609134589505e-11
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.373442979325108e-06

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	103
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	1.5535288128408063e-46
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	13	6.734311858856937e-27
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	2.0269385954305335e-15
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	4.525945509230557e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.3345031189146816e-06
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.6045932377699587e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.001530377706269845

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	3.426680842968864e-51
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	10	1.2198172836013974e-20
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	9	2.6282906784463335e-18
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013730678077968864
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04627919477768734

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	104
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	17	1.8398747295729963e-53
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	10	6.86567201830847e-20
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	1.2434850487184493e-17
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.3345031189146816e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.001530377706269845
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.0056596170313226125

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	1.1223248520096718e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	5.731786196655068e-14
chr2:334063-334135	RANDOM_SEQ_500	N/A	4	1.1562808458068591e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.267632416027212e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.004472941647722686

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	72
Extended-Tap	44

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	1.1492005188816803e-47
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	5.096763904682158e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	8.840943029269895e-14
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	1.803384941965129e-08
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	9.430893430690279e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04627919477768734

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	39

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	17	2.6031464785229458e-54
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	9	4.441004165910662e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	1.3280838240069478e-13
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	5.148568865384624e-10
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.005045996131112912
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.005045996131112912
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04900236683395029
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04900236683395029

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	17	1.4841626657955373e-54
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	10	1.5727627940805546e-20
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.0611115083539186e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0011438567018069868

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	68
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	1.7535226579616787e-41
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	10	3.0728051041604138e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	5.841748838759543e-12
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	2.851150739061247e-10
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	8.603792777534196e-06

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	26	3.454868483600796e-88
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	1.387351233092125e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.387351233092125e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	1.5803394289248354e-08
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013139227495623618

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	1.954814891449547e-51
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	9	1.9195911208164966e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	1.4504975738372634e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.004595766815947974
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04471959684846843

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	61
Extended-Tap	41

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	1.9930486226063006e-41
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	6.195299048890713e-12
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	6.195299048890713e-12
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	7.292647294895728e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0008442693502432886
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0008442693502432886
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0031329999950679495
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.004186290646566195

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	48

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	19	1.1415436947140807e-60
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	2.5377653851230037e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	3.662429628706229e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.53571288671461e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.6818994251389264e-05

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	20	9.041127784212465e-66
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	8	4.137894635950044e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	7.366372644812065e-14
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	8.949608408352882e-07
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.0766170161040025e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04510973526566644

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	92
Extended-Tap	42

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	23	4.3026765707812087e-75
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	2.41086816505156e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	3.529954094592514e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0015859610162408224

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	21	1.6602390231585784e-69
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	3.855403351803043e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.4504975738372634e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.0576751511833605e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.54222485883191e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013257520414384667

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	102
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	26	3.800001585408562e-86
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	3.0127204893162876e-11
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	6.508599610087471e-10
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.4906290417371054e-05

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	64
Extended-Tap	31

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	1.404425190188251e-52
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	8	1.040083932374725e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	4.0536285532595585e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	9.460662210093223e-06
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001124635022380616
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.003899557107425578
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.03806280257653388

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	72
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	17	7.71831559256249e-56
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	10	2.7828835709096027e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	3.139610718004345e-14
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	8.434495250633703e-06

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	75
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	1.954814891449547e-51
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	1.9195911208164966e-18
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	3.887475498464913e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.4504975738372634e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0010151690270704752
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0010151690270704752

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	27

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	6.962594351580719e-52
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	9	1.0768780730666842e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	7.364657085886275e-12
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	7.727752014068412e-07
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	9.297756707393317e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04198416112388376

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	90
Extended-Tap	38

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	3.810490303190617e-40
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	11	1.5125514628090444e-22
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	8	1.1148726200907319e-15
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0013201938630559085
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.005250578494508936

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_129_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	18	1.5906317383084104e-58
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	10	9.397678914554764e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	9	2.0786375123815225e-18
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	3.99250131387678e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0010330976798440747
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	1	0.0046367051710853886

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_12_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	5.893513989295085e-51
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	13	1.1024247746808494e-27
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.2139017099480176e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.001116314145515504
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014203813324016794

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_130_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	1.3070615508953031e-47
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	10	1.3286168273583613e-20
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	4.431512101364302e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	1.8014948058075483e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	1.850370369366474e-08
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0011063308067380336
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0011063308067380336
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.004800441755460126

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_131_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	1.0549521971634713e-33
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	1.6325690337910596e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.6325690337910596e-11
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.0092195034359087e-06
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	2	1.2139017099480176e-05
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.0049232265176959306

==> results/mix_yeast/1M/10_Rap1_Reb1/ID/Simulation_132_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	1.1668392805282845e-44
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	11	2.124569735817439e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	1.1562959759987106e-09
