==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	91
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	1.0281508140683519e-43
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.5009021953292823e-09
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	2.255921453136351e-08
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.5044998693045455e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.0950300151320194e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.1354932082543403e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0012600595469229126

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	107
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	1.2209598366611848e-39
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	2.756619716513534e-36
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	8	2.272399411667174e-15
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	3.7752110942595776e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	3.7752110942595776e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	4.385484520801683e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.373442979325108e-06

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	85
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	3.5466430084639534e-37
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	1.8058882827162636e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	1.476968690372728e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.476968690372728e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	1.6714147471808515e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.800293121552611e-05

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	116
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	2.8704357948032497e-49
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	8.568844461638558e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	6.057925427315962e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	6.057925427315962e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	6.99668945530259e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	7.543217935577194e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.640185044022036e-06

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	40

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	6.3984651041867755e-27
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	2.8602994678799704e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	1.4056325361982687e-13
chr2:334063-334135	RANDOM_SEQ_500	N/A	4	1.937384685411379e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.960940863923649e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0012403155232797915
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04939075615936561

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	70
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	2.187215600298777e-34
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	10	5.624852054137972e-31
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	4.132524855904133e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	6.956058180471651e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.1130150907107204e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	7.581317527842479e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0008772263181168745

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	5.949007329439867e-27
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	2.3160087516865926e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	1.3280838240069478e-13
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	5.148568865384624e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	2.3086678475665345e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.035864724863732e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.035864724863732e-05
RPS11B-Cterm|chr2:333812-334062	RANDOM_SEQ_500	N/A	1	0.005045996131112912

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	3.613177079508347e-44
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	6.62506463910288e-24
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	1.509539736685667e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.7263874949515336e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	1.9136045192068446e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.045350526506935336

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	59
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	5.296234114091872e-28
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	4.619496474935074e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	6.076731185236977e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	6.076731185236977e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0007185870251785971
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001112803348274404
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.03766978500215214

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	76
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	16	1.693568621141042e-51
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	4.657998509064839e-24
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.56428508334816e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	1.56428508334816e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013139227495623618
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04432929903286607

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	96
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	3.810490303190617e-40
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	10	3.993875846140302e-20
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	3.3518261178389713e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.8129538746782175e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	2.8129538746782175e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.290867354860268e-05

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	60
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	1.8820810769385294e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	4.89578078967052e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	5.427685323462917e-10
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	3	8.42927515504188e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	6.806271270161983e-08
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	7.390942368736954e-08
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0027649218208130695

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	57

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	1.731159799315366e-46
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	4.8207270341302886e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	3.917825563996549e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	4.1385258236512045e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	2.749756367955623e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.9238485265385018e-05
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.004267052678415287

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	80
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	7.542910366901927e-41
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	5.372882452992444e-24
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	1.1410232520487323e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.1410232520487323e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	1.2912805724651199e-11
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	8.949608408352882e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	1	0.04510973526566644

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	84
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	4.79296488390095e-37
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	2.0992176679935377e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	1.1847717316055053e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	2.359124012679866e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	2.201798421276715e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0011819874652803416
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001432209363291341
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0037155126107841353

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	1.0281508140683519e-43
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	1.873638024988299e-20
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	9	6.177896699197627e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.5044998693045455e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0012096706345540954
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.0012600595469229126
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0014795200858532074

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	91
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	15	3.9710516354046233e-47
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	3.098275848011606e-14
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.1126117924105882e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.186487914274239e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.186487914274239e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0012287763645450014
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04916240307907506

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	74
Extended-Tap	23

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	1.0371403127805426e-41
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	5.577047440392041e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	4.59024415957546e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	7.874570039795253e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	9.950033145048871e-08
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	9.462926357845601e-06

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	67
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	1.5853076649047113e-34
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	7.10609041294662e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	5.841748838759543e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	9.624635078700936e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	1.0757158927781753e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.040417539623871665

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	45

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	8.203967387160864e-44
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	11	1.3840179254301635e-33
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.89133520301286e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.1402354389931048e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	2.558904971042154e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	2.3495189925470977e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.0602861255304972e-06

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	3.312186066573735e-34
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	1.0619889227379746e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	5.377886328091672e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	8.711871498391207e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.3845093923813716e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.043157448544247294

==> results/mix_yeast/1M/40_Rap1_Reb1/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	98
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	7.084184151387186e-30
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	2.0991481059758147e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	3.150131618711048e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	3.529954094592514e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	3.5802549056598284e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.6235434539150528e-05

