RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	5	3.621701646107172e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	3.0376678680334924e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	3.1756660684167507e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.1843377079540498e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	2.3984722121943628e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0013066434325129034

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	102
Extended-Tap	28

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	15	6.34492064823125e-47
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	1.1332853513459618e-36
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	8	1.2610862567546515e-15
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	2.2549402743798822e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	7	2.2549402743798822e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	2.9252333832097335e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.1843377079540498e-06

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	88
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	1.2652067153762344e-33
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	9.915113293777167e-24
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	8	8.976919718875967e-16
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	1.8015480581555386e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.0386491353317934e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	1.868697171223157e-05

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	117
Extended-Tap	36

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	13	3.870733864739607e-39
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	6.058941616562864e-23
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	9	3.766223766377894e-17
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	7	6.057925427315962e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	6.806985261880285e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	7.543217935577194e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.640185044022036e-06

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	86
Extended-Tap	43

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	11	2.3364964846434756e-33
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	3.4846753417420594e-14
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	7	1.8505543877171733e-13
chr2:334063-334135	RANDOM_SEQ_500	N/A	4	2.2689548501680947e-13
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0012869602805533496
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	2	0.001340538963134406
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.001340538963134406

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	73
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	11	2.696830535553891e-34
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	1.5608276079810088e-27
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	7.792954809668442e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	8.819619851341046e-12
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.1036316090080328e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	1.4147689574810782e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001254774188380016

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	77
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	4.332862007747336e-24
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	7.66182667326476e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	9.719135592822722e-12
chr2:334063-334135	RANDOM_SEQ_500	N/A	3	3.6829808603858095e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.509153902679715e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	1.638573586971253e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.4619657066583375e-05

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	89
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	5.2902952387342595e-37
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	11	1.2652067153762344e-33
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	7	1.4499380896834331e-13
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.0386491353317934e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	2.2170714457450033e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	1	0.04763948234202259

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	66
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	4.216905797107421e-21
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	6	7.10609041294662e-18
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	8.68210271753828e-10
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	8.68210271753828e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.1347968766568125e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0008280208756982027
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0011956221240426068
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0031023320035612227

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	72
Extended-Tap	33

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	8.744544259798216e-38
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	2.429904976994612e-34
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.2549141705025454e-07
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	1.2549141705025454e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.2734761691498293e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001242944055771614
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.04198416112388376

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	101
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	9.505200350885543e-30
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	11	4.324885826877817e-22
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	4.616534862949232e-17
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	4.2464654888438636e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	4.0837773165113924e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	4	3.705044216454998e-07

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	65
Extended-Tap	26

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	7	2.0333523715603834e-21
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	6	3.80302742816287e-18
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	3.5493352396171134e-12
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	5.172157262688582e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	4	7.722423250915308e-08
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	7.827352199467966e-06
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0027956001922143417

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	52

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	12	1.4899961760819246e-36
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	10	6.57318915143593e-30
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	3.7697303590227985e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	2.413151109195833e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	2.413151109195833e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.566028510671356e-05
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.004083239923211118

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	81
Extended-Tap	30

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	1.7030765390451915e-37
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	2.3627602245134033e-27
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	1.0257976377912328e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	6	1.0257976377912328e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	1.1608975822529443e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	2	0.0009973924801703227
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0013139227495623618
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.00340896946674424

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	8	3.222194453851239e-24
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	3.222194453851239e-24
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	7.792954809668442e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	5	1.2233995525135237e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	3	1.3098083551145937e-05
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.001254774188380016
chr14:241251-241438	RANDOM_SEQ_500	N/A	1	0.0032556625268591374
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04152336824731479

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	95
Extended-Tap	34

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	14	1.5977217184728227e-43
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	12	9.07764402809285e-25
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	1.5488582939235277e-23
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	3	2.204543289662985e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	2.34426370678612e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	2	0.0012869602805533496
chr2:334063-334135	RANDOM_SEQ_500	N/A	1	0.0015268285669003923

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	87
Extended-Tap	35

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	2.7736681924733412e-30
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	1.5808403068766473e-20
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	4	2.4696429227839854e-07
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.043124019818836e-06
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	3	1.9872192849386473e-05
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	2	0.0011532218332596402
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04763948234202259

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	82
Extended-Tap	20

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	10	4.632497058062206e-31
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	8	2.3690686448886403e-24
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	7.011743414188834e-12
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	9.117468019629645e-10
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.0107194078268516e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.0986528262865192e-05

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	71
Extended-Tap	37

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	1.8466314457434966e-27
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	7	6.7388461113128766e-21
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	6	8.711871498391207e-12
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.3423396011107206e-09
chr14:241251-241438	RANDOM_SEQ_500	N/A	2	5.5072977212583335e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	3	1.3018200630185425e-05
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.043157448544247294

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	78
Extended-Tap	46

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	13	2.522345705603718e-40
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	11	1.5128858613945072e-33
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	6	2.2460067346672425e-11
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	6	2.2460067346672425e-11
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	5	2.4032540585323515e-09
chr2:334063-334135	RANDOM_SEQ_500	N/A	2	1.07758812499611e-06
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	1	0.04840124736721136

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	83
Extended-Tap	25

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	9	1.8466314457434966e-27
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	9	1.8466314457434966e-27
REB1|chr2:334386-336818	RANDOM_SEQ_500	C-term	5	1.2109446162419246e-09
RAP1|chr14:241689-244172	RANDOM_SEQ_500	N-term	5	1.3423396011107206e-09
REB1|chr2:334386-336818	RANDOM_SEQ_500	N-term	4	1.4032511977837165e-07
RAP1|chr14:241689-244172	RANDOM_SEQ_500	C-term	1	0.043157448544247294

==> results/mix_yeast/1M/50_Rap1_Reb1/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	90
Extended-Tap	32

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
RAP1-Promoter|chr14:241439-241689	RANDOM_SEQ_500	N/A	12	5.2902952387342595e-37
REB1-Cterm|chr2:334136-334386	RANDOM_SEQ_500	N/A	5	2.63716896616296e-14
