COX18|chr7:616328-617278		C-term	5	1.4877120655161018e-06
SPT4-Promoter|chr7:617824-618074		N/A	3	1.809523842737137e-05
VHT1-Cterm|chr7:617827-618077		N/A	3	1.809523842737137e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	840
Extended-Tap	317

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	194	0.0
COX18-Promoter|chr7:617278-617528		N/A	194	0.0
SPT4|chr7:617516-617824		C-term	113	5e-324
SPT4|chr7:617516-617824		N-term	77	9.017454246850413e-209
COX18|chr7:616328-617278		N-term	12	2.1291857306393737e-18
VHT1-Cterm|chr7:617827-618077		N/A	7	1.0519007606318449e-13
SPT4-Promoter|chr7:617824-618074		N/A	7	1.0519007606318449e-13
COX18|chr7:616328-617278		C-term	6	4.159160676719833e-08

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	809
Extended-Tap	336

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	158	0.0
SPT4-Cterm|chr7:617266-617516		N/A	155	0.0
SPT4|chr7:617516-617824		C-term	102	7.491925854407173e-289
SPT4|chr7:617516-617824		N-term	77	4.0429823967831455e-209
COX18|chr7:616328-617278		N-term	16	4.4190267020543066e-26
COX18|chr7:616328-617278		C-term	6	3.9132205800973604e-08
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0010746152173607222
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0010746152173607222

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	763
Extended-Tap	336

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	169	0.0
COX18-Promoter|chr7:617278-617528		N/A	168	0.0
SPT4|chr7:617516-617824		C-term	94	1.0959082883003294e-264
SPT4|chr7:617516-617824		N-term	73	5.822618117112232e-198
COX18|chr7:616328-617278		N-term	13	1.5314402350440588e-20
COX18|chr7:616328-617278		C-term	7	7.530536284309704e-10
SPT4-Promoter|chr7:617824-618074		N/A	2	0.000991249646295527
VHT1-Cterm|chr7:617827-618077		N/A	1	0.044193608444681114

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	788
Extended-Tap	349

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	177	0.0
SPT4-Cterm|chr7:617266-617516		N/A	175	0.0
SPT4|chr7:617516-617824		C-term	91	1.1233218081730433e-253
SPT4|chr7:617516-617824		N-term	81	6.503670641321241e-222
COX18|chr7:616328-617278		N-term	13	2.3683007629187566e-20
SPT4-Promoter|chr7:617824-618074		N/A	4	1.9193563200623463e-07
VHT1-Cterm|chr7:617827-618077		N/A	3	1.645644014275006e-05
COX18|chr7:616328-617278		C-term	2	0.014036948503491187

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	822
Extended-Tap	263

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	173	0.0
SPT4-Cterm|chr7:617266-617516		N/A	173	0.0
SPT4|chr7:617516-617824		C-term	84	4.274483111884769e-233
SPT4|chr7:617516-617824		N-term	72	3.0346478743270225e-195
COX18|chr7:616328-617278		N-term	12	9.959948071719977e-19
COX18|chr7:616328-617278		C-term	6	2.8560086739264925e-08
VHT1-Cterm|chr7:617827-618077		N/A	1	0.04364310145058495
SPT4-Promoter|chr7:617824-618074		N/A	1	0.04364310145058495

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	841
Extended-Tap	334

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	150	0.0
SPT4-Cterm|chr7:617266-617516		N/A	149	0.0
SPT4|chr7:617516-617824		C-term	103	6.0476582240042015e-291
SPT4|chr7:617516-617824		N-term	80	1.2661597015006046e-217
COX18|chr7:616328-617278		N-term	10	1.0224283571123333e-14
SPT4-Promoter|chr7:617824-618074		N/A	5	2.1097341122682775e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	2.1863670887632957e-07
COX18|chr7:616328-617278		C-term	4	4.092880830093493e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	859
Extended-Tap	296

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	189	0.0
COX18-Promoter|chr7:617278-617528		N/A	188	0.0
SPT4|chr7:617516-617824		C-term	99	9.343296340382485e-279
SPT4|chr7:617516-617824		N-term	69	4.866546991422102e-184
COX18|chr7:616328-617278		N-term	12	2.086088839481305e-18
COX18|chr7:616328-617278		C-term	7	1.0582744479610894e-09
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0010931691667708037
VHT1-Cterm|chr7:617827-618077		N/A	1	0.04639246936541774

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	745
Extended-Tap	300

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	166	0.0
COX18-Promoter|chr7:617278-617528		N/A	165	0.0
SPT4|chr7:617516-617824		C-term	90	8.976011797120989e-254
SPT4|chr7:617516-617824		N-term	74	1.055843097663795e-202
COX18|chr7:616328-617278		N-term	10	3.1601316237685795e-15
COX18|chr7:616328-617278		C-term	6	2.291917381966999e-08
VHT1-Cterm|chr7:617827-618077		N/A	4	1.3736989343441707e-07
SPT4-Promoter|chr7:617824-618074		N/A	4	1.3736989343441707e-07

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	812
Extended-Tap	304

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	175	0.0
SPT4-Cterm|chr7:617266-617516		N/A	174	0.0
SPT4|chr7:617516-617824		C-term	103	3.008827974222552e-293
SPT4|chr7:617516-617824		N-term	89	5.280318940323993e-248
COX18|chr7:616328-617278		N-term	16	2.944654312237133e-26
SPT4-Promoter|chr7:617824-618074		N/A	3	1.5571403283509757e-05
VHT1-Cterm|chr7:617827-618077		N/A	3	1.5571403283509757e-05
COX18|chr7:616328-617278		C-term	2	0.013552403053442777

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	811
Extended-Tap	337

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	172	0.0
SPT4-Cterm|chr7:617266-617516		N/A	169	0.0
SPT4|chr7:617516-617824		C-term	99	5.120173091208967e-279
SPT4|chr7:617516-617824		N-term	82	1.005750716353682e-224
COX18|chr7:616328-617278		N-term	12	1.9414524949120106e-18
SPT4-Promoter|chr7:617824-618074		N/A	6	1.477710279269628e-11
VHT1-Cterm|chr7:617827-618077		N/A	5	1.8799627886643047e-09
COX18|chr7:616328-617278		C-term	4	3.741986947878636e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	787
Extended-Tap	329

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	159	0.0
SPT4-Cterm|chr7:617266-617516		N/A	155	0.0
SPT4|chr7:617516-617824		N-term	99	3.122462074665255e-280
SPT4|chr7:617516-617824		C-term	87	1.293312145594265e-241
COX18|chr7:616328-617278		N-term	9	3.518684035835314e-13
VHT1-Cterm|chr7:617827-618077		N/A	3	1.5571403283509757e-05
SPT4-Promoter|chr7:617824-618074		N/A	3	1.5571403283509757e-05
COX18|chr7:616328-617278		C-term	3	0.0007763376609484544

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	806
Extended-Tap	344

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	155	0.0
COX18-Promoter|chr7:617278-617528		N/A	153	0.0
SPT4|chr7:617516-617824		C-term	110	9.39935714e-315
SPT4|chr7:617516-617824		N-term	77	5.653313312508861e-209
COX18|chr7:616328-617278		N-term	22	2.9706094232955296e-38
COX18|chr7:616328-617278		C-term	6	4.014195358987943e-08
VHT1-Cterm|chr7:617827-618077		N/A	3	1.7020577071000305e-05
SPT4-Promoter|chr7:617824-618074		N/A	3	1.7020577071000305e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	789
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	156	0.0
COX18-Promoter|chr7:617278-617528		N/A	153	0.0
SPT4|chr7:617516-617824		C-term	106	1.1207128210814836e-303
SPT4|chr7:617516-617824		N-term	84	1.4607244570306517e-232
COX18|chr7:616328-617278		N-term	11	8.259096541177713e-17
COX18|chr7:616328-617278		C-term	9	3.121632412051365e-13
SPT4-Promoter|chr7:617824-618074		N/A	3	1.4958829450348581e-05
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0009948064051180153

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	842
Extended-Tap	343

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	172	0.0
SPT4-Cterm|chr7:617266-617516		N/A	171	0.0
SPT4|chr7:617516-617824		C-term	94	1.2990431209863226e-261
SPT4|chr7:617516-617824		N-term	89	1.0963813126965902e-245
COX18|chr7:616328-617278		N-term	9	5.980257769039534e-13
COX18|chr7:616328-617278		C-term	3	0.0009220036927811974
SPT4-Promoter|chr7:617824-618074		N/A	2	0.0011497523554581677
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0011497523554581677

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	747
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	144	0.0
COX18-Promoter|chr7:617278-617528		N/A	143	0.0
SPT4|chr7:617516-617824		C-term	88	8.265804161207718e-247
SPT4|chr7:617516-617824		N-term	77	9.943992621753847e-212
COX18|chr7:616328-617278		N-term	18	1.1495524272622377e-30
SPT4-Promoter|chr7:617824-618074		N/A	7	5.6814335355076475e-14
VHT1-Cterm|chr7:617827-618077		N/A	6	9.13435234683475e-12
COX18|chr7:616328-617278		C-term	7	5.840953078581414e-10

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	740
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	170	0.0
COX18-Promoter|chr7:617278-617528		N/A	169	0.0
SPT4|chr7:617516-617824		C-term	103	1.0178627700337074e-295
SPT4|chr7:617516-617824		N-term	59	6.474283276962236e-156
COX18|chr7:616328-617278		N-term	12	7.228290525954041e-19
COX18|chr7:616328-617278		C-term	9	2.1580260502537843e-13
VHT1-Cterm|chr7:617827-618077		N/A	1	0.04250175668687713
SPT4-Promoter|chr7:617824-618074		N/A	1	0.04250175668687713

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	783
Extended-Tap	320

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	176	0.0
SPT4-Cterm|chr7:617266-617516		N/A	175	0.0
SPT4|chr7:617516-617824		C-term	104	4.8399612782580615e-297
SPT4|chr7:617516-617824		N-term	79	1.1557089933244509e-216
COX18|chr7:616328-617278		N-term	15	2.2704859103652202e-24
COX18|chr7:616328-617278		C-term	5	1.0991440493301732e-06
SPT4-Promoter|chr7:617824-618074		N/A	2	0.000998369337688528
VHT1-Cterm|chr7:617827-618077		N/A	1	0.04435083794539689

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	805
Extended-Tap	327

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	157	0.0
SPT4-Cterm|chr7:617266-617516		N/A	154	0.0
SPT4|chr7:617516-617824		C-term	108	6.045942451166864e-309
SPT4|chr7:617516-617824		N-term	105	3.9245195189324387e-299
COX18|chr7:616328-617278		N-term	8	2.0342756109958107e-11
COX18|chr7:616328-617278		C-term	7	9.221720573478922e-10
SPT4-Promoter|chr7:617824-618074		N/A	2	0.001050724992591613
VHT1-Cterm|chr7:617827-618077		N/A	1	0.045489978591001234

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	787
Extended-Tap	380

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	162	0.0
SPT4-Cterm|chr7:617266-617516		N/A	162	0.0
SPT4|chr7:617516-617824		C-term	85	1.3469005016331565e-233
SPT4|chr7:617516-617824		N-term	84	1.936123426628019e-230
COX18|chr7:616328-617278		N-term	20	5.682656789029028e-34
SPT4-Promoter|chr7:617824-618074		N/A	5	2.0394431395368707e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	2.1279879780195365e-07
COX18|chr7:616328-617278		C-term	5	1.4451963812013368e-06

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	746
Extended-Tap	352

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	171	0.0
SPT4-Cterm|chr7:617266-617516		N/A	169	0.0
SPT4|chr7:617516-617824		C-term	87	3.1457059077907437e-242
SPT4|chr7:617516-617824		N-term	80	5.6148842151083805e-220
COX18|chr7:616328-617278		N-term	14	1.8553510114988813e-22
VHT1-Cterm|chr7:617827-618077		N/A	6	1.1332274001288208e-11
SPT4-Promoter|chr7:617824-618074		N/A	6	1.1332274001288208e-11
COX18|chr7:616328-617278		C-term	5	1.075153288567085e-06

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	787
Extended-Tap	335

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	165	0.0
SPT4-Cterm|chr7:617266-617516		N/A	161	0.0
SPT4|chr7:617516-617824		C-term	104	2.856456436388686e-296
SPT4|chr7:617516-617824		N-term	83	1.0541617496033926e-228
COX18|chr7:616328-617278		N-term	9	3.689561427865549e-13
COX18|chr7:616328-617278		C-term	6	3.475300460377805e-08
VHT1-Cterm|chr7:617827-618077		N/A	4	1.8209548757390472e-07
SPT4-Promoter|chr7:617824-618074		N/A	4	1.8209548757390472e-07

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	751
Extended-Tap	343

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	172	0.0
SPT4-Cterm|chr7:617266-617516		N/A	168	0.0
SPT4|chr7:617516-617824		C-term	80	4.193989882769581e-220
SPT4|chr7:617516-617824		N-term	67	1.76369646529039e-179
COX18|chr7:616328-617278		N-term	10	5.069971150368688e-15
COX18|chr7:616328-617278		C-term	3	0.00073319612202434
VHT1-Cterm|chr7:617827-618077		N/A	2	0.000982384766211653
SPT4-Promoter|chr7:617824-618074		N/A	2	0.000982384766211653

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_129_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	732
Extended-Tap	314

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	147	0.0
SPT4-Cterm|chr7:617266-617516		N/A	146	0.0
SPT4|chr7:617516-617824		C-term	94	1.054716574452254e-266
SPT4|chr7:617516-617824		N-term	82	4.910189358355476e-228
COX18|chr7:616328-617278		N-term	11	4.7408222320627867e-17
SPT4-Promoter|chr7:617824-618074		N/A	5	1.184717694137822e-09
VHT1-Cterm|chr7:617827-618077		N/A	4	1.378919359626282e-07
COX18|chr7:616328-617278		C-term	4	2.6119683294284288e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_12_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	841
Extended-Tap	327

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	160	0.0
SPT4-Cterm|chr7:617266-617516		N/A	159	0.0
SPT4|chr7:617516-617824		C-term	105	1.0486195756351855e-297
SPT4|chr7:617516-617824		N-term	79	1.0615420934485921e-214
COX18|chr7:616328-617278		N-term	12	2.3811169768457435e-18
VHT1-Cterm|chr7:617827-618077		N/A	4	2.1352210907232764e-07
SPT4-Promoter|chr7:617824-618074		N/A	4	2.1352210907232764e-07
COX18|chr7:616328-617278		C-term	4	3.999693812719983e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_130_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	839
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	168	0.0
SPT4-Cterm|chr7:617266-617516		N/A	167	0.0
SPT4|chr7:617516-617824		C-term	97	2.6466489247674727e-272
SPT4|chr7:617516-617824		N-term	89	1.1206892616544681e-246
COX18|chr7:616328-617278		N-term	16	5.070745803593548e-26
SPT4-Promoter|chr7:617824-618074		N/A	4	2.042607308838874e-07
COX18|chr7:616328-617278		C-term	5	1.3745428275509375e-06
VHT1-Cterm|chr7:617827-618077		N/A	2	0.0010931691667708037

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_131_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	809
Extended-Tap	335

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SPT4-Cterm|chr7:617266-617516		N/A	173	0.0
COX18-Promoter|chr7:617278-617528		N/A	169	0.0
SPT4|chr7:617516-617824		C-term	98	6.190999862520216e-276
SPT4|chr7:617516-617824		N-term	66	4.060736965193743e-175
COX18|chr7:616328-617278		N-term	18	4.553030860232759e-30
SPT4-Promoter|chr7:617824-618074		N/A	8	5.682932750254545e-16
VHT1-Cterm|chr7:617827-618077		N/A	6	1.4472838572259353e-11
COX18|chr7:616328-617278		C-term	3	0.0008335344385146545

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_132_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	816
Extended-Tap	368

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
COX18-Promoter|chr7:617278-617528		N/A	178	0.0
SPT4-Cterm|chr7:617266-617516		N/A	176	0.0
SPT4|chr7:617516-617824		C-term	104	7.652144830648097e-294
SPT4|chr7:617516-617824		N-term	76	6.827956047195653e-205
COX18|chr7:616328-617278		N-term	16	7.506179831983969e-26
SPT4-Promoter|chr7:617824-618074		N/A	6	1.7762231740036383e-11
VHT1-Cterm|chr7:617827-618077		N/A	5	2.1911045234231057e-09
COX18|chr7:616328-617278		C-term	4	4.215011810644589e-05

==> results/sacCer3/10M/R500/Spt4/ID/Simulation_133_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	781
Extended-Tap	288

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
