PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.002577083697106571

==> results/hg19/50M/R50/POLR2H/ID/Simulation_105_R1-ID.tab <==
EpitopeID	EpitopeCount
3xFLAG	5
RANDOM_SEQ_50	1
RANDOM_SEQ_500	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr5:145960001-145961001	3xFLAG	N/A	2	1.022605361831058e-11
chr22:39962001-39963001	3xFLAG	N/A	2	1.022605361831058e-11
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	4.522400605476428e-06
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	4.522400605476428e-06
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	6.994115992430255e-05

==> results/hg19/50M/R50/POLR2H/ID/Simulation_106_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_50	2
LAP-tag	2
3xFLAG	1
RANDOM_SEQ_500	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr19:23031001-23032001	LAP-tag	N/A	1	3.876344628274302e-06
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	3.876344628274302e-06
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.876344628274302e-06
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	3.876344628274302e-06
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	3.876344628274302e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	2.667282335860556e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	1	5.9949865153302614e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.00036091627085951957

==> results/hg19/50M/R50/POLR2H/ID/Simulation_107_R1-ID.tab <==
EpitopeID	EpitopeCount
3xFLAG	2
LAP-tag	2
RANDOM_SEQ_500	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	2	7.513023838734011e-12
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	2	6.513811419776232e-08
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	3.876344628274302e-06
chr22:39962001-39963001	3xFLAG	N/A	1	3.876344628274302e-06
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.0038631339647727486

==> results/hg19/50M/R50/POLR2H/ID/Simulation_108_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	3
RANDOM_SEQ_50	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.230288233737211e-06
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	1	4.995847054930485e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0002285042294248065
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0003054938636129269
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	C-term	1	0.004629618352826847
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.004629618352826847

==> results/hg19/50M/R50/POLR2H/ID/Simulation_109_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	2
RANDOM_SEQ_50	1
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.230288233737211e-06
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	3.230288233737211e-06
chr19:23031001-23032001	LAP-tag	N/A	1	3.230288233737211e-06
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	1	4.995847054930485e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0002285042294248065

==> results/hg19/50M/R50/POLR2H/ID/Simulation_10_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
3xFLAG	3

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr5:145960001-145961001	3xFLAG	N/A	1	4.522400605476428e-06
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	4.522400605476428e-06
chr22:39962001-39963001	3xFLAG	N/A	1	4.522400605476428e-06
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	4.522400605476428e-06
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.00450553714043604
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.00450553714043604

==> results/hg19/50M/R50/POLR2H/ID/Simulation_110_R1-ID.tab <==
EpitopeID	EpitopeCount
3xFLAG	3
RANDOM_SEQ_50	2
RANDOM_SEQ_500	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	4.522400605476428e-06
chr5:145960001-145961001	3xFLAG	N/A	1	4.522400605476428e-06
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	4.522400605476428e-06
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	4.522400605476428e-06
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	4.522400605476428e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	3.111822475020811e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	6.994115992430255e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.00042105631717897726
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0004276652760410331

==> results/hg19/50M/R50/POLR2H/ID/Simulation_111_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	3
3xFLAG	2
RANDOM_SEQ_50	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.876344628274302e-06
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	3.876344628274302e-06
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	5.9949865153302614e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.0038631339647727486
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.0038631339647727486

==> results/hg19/50M/R50/POLR2H/ID/Simulation_112_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
RANDOM_SEQ_50	4
3xFLAG	2
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	3	5.98190672085063e-17
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	2	6.0398132184515e-09
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	7.10662034039652e-06
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	7.10662034039652e-06
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	7.10662034039652e-06
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	2	2.5058722353408588e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	4.889963269591678e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	0.00010990534069898537
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.00041809602673163504
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.0006615803233234362
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0006719633114765163
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	1	0.010156877073166223

==> results/hg19/50M/R50/POLR2H/ID/Simulation_113_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_50	2
RANDOM_SEQ_500	1
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	3.230288233737211e-06
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.230288233737211e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	2.2227402204860938e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	1	4.995847054930485e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.0032203162395006363

==> results/hg19/50M/R50/POLR2H/ID/Simulation_114_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
RANDOM_SEQ_50	2
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	5.168456165344415e-06
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	5.168456165344415e-06
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	5.168456165344415e-06
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	2	1.3271303177244959e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	3.556360637959912e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	1	7.993235486341017e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0003655817035082014
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.0004887453832353803

==> results/hg19/50M/R50/POLR2H/ID/Simulation_115_R1-ID.tab <==
EpitopeID	EpitopeCount
3xFLAG	4
RANDOM_SEQ_500	2
RANDOM_SEQ_50	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr22:39962001-39963001	3xFLAG	N/A	2	1.022605361831058e-11
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	4.522400605476428e-06
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	4.522400605476428e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	3.111822475020811e-05
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0004276652760410331
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.00450553714043604

==> results/hg19/50M/R50/POLR2H/ID/Simulation_116_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	5
3xFLAG	3
RANDOM_SEQ_50	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr22:39962001-39963001	3xFLAG	N/A	3	3.276345329964031e-17
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	2	8.458311023515041e-08
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	5.814511307657036e-06
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	5.814511307657036e-06
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	5.814511307657036e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	4.000896824693102e-05
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.005789100912126997

==> results/hg19/50M/R50/POLR2H/ID/Simulation_117_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_50	4
RANDOM_SEQ_500	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	3	9.707708681790638e-18
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	2	1.797029025614794e-09
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	3.876344628274302e-06
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	N-term	2	1.544633787960538e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	2.667282335860556e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	5.9949865153302614e-05

==> results/hg19/50M/R50/POLR2H/ID/Simulation_118_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
3xFLAG	2
RANDOM_SEQ_50	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	2	1.3356469566278403e-11
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	2	1.3356469566278403e-11
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	5.168456165344415e-06
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	1	5.168456165344415e-06
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	1	7.993235486341017e-05
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	7.993235486341017e-05
PLSCR4|chr3:145910122-145968966	3xFLAG	N-term	1	0.0003040871766611677
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.0004887453832353803

==> results/hg19/50M/R50/POLR2H/ID/Simulation_119_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
3xFLAG	2
RANDOM_SEQ_50	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	2	1.3356469566278403e-11
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	2	1.3356469566278403e-11
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	5.168456165344415e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	3.556360637959912e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	3.556360637959912e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0003655817035082014

==> results/hg19/50M/R50/POLR2H/ID/Simulation_11_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_50	7
3xFLAG	3
RANDOM_SEQ_500	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	4	1.505214058703605e-22
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	3	7.766136841092942e-17
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	3	2.5301129593738097e-14
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	3	2.8727004986353305e-13
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	2	3.005208988496019e-11
chr22:39962001-39963001	3xFLAG	N/A	1	7.752674230602968e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	5.3344935277764594e-05
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.00045609608735493445

==> results/hg19/50M/R50/POLR2H/ID/Simulation_120_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	3
3xFLAG	1
LAP-tag	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	3.230288233737211e-06
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	3.230288233737211e-06
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	3.230288233737211e-06
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0002285042294248065
CCDC85C|chr14:99977603-100070727	LAP-tag	C-term	1	0.00030077260619137134

==> results/hg19/50M/R50/POLR2H/ID/Simulation_121_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_50	1
LAP-tag	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	1	1.9381741924329057e-06
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	1.9381741924329057e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	1.3336500610446276e-05
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.00018047442093800764
SYNRG|chr17:35874900-35969486	3xFLAG	C-term	1	0.00018330751894469577

==> results/hg19/50M/R50/POLR2H/ID/Simulation_122_R1-ID.tab <==
EpitopeID	EpitopeCount
3xFLAG	5
LAP-tag	2
RANDOM_SEQ_500	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr22:39962001-39963001	3xFLAG	N/A	2	1.3356469566278403e-11
HHIPL1-Promoter|chr14:100069834-100070834	LAP-tag	N/A	1	5.168456165344415e-06
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	5.168456165344415e-06
chr5:145960001-145961001	3xFLAG	N/A	1	5.168456165344415e-06
PLSCR4|chr3:145910122-145968966	3xFLAG	C-term	1	0.0003040871766611677
CCDC85C|chr14:99977603-100070727	LAP-tag	N-term	1	0.0004811927453673992

==> results/hg19/50M/R50/POLR2H/ID/Simulation_123_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	2
RANDOM_SEQ_50	2
3xFLAG	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	2	7.513023838734011e-12
chr22:39962001-39963001	3xFLAG	N/A	1	3.876344628274302e-06
chr8:115440001-115441001	RANDOM_SEQ_500	N/A	1	3.876344628274302e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	2.667282335860556e-05
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	N-term	1	2.667282335860556e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0002741988092259581
SYNRG|chr17:35874900-35969486	3xFLAG	N-term	1	0.00036658143624292453

==> results/hg19/50M/R50/POLR2H/ID/Simulation_124_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	2
RANDOM_SEQ_50	2
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	2	5.21738103652078e-12
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.230288233737211e-06
chr5:145960001-145961001	3xFLAG	N/A	1	3.230288233737211e-06
chr3:116349001-116350001	RANDOM_SEQ_500	N/A	1	3.230288233737211e-06
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	1	2.2227402204860938e-05
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	N-term	1	0.0002285042294248065

==> results/hg19/50M/R50/POLR2H/ID/Simulation_125_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr8:115439001-115440001	RANDOM_SEQ_500	N/A	2	5.21738103652078e-12
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.0032203162395006363
MAGI2|chr7:77646374-79082890	RANDOM_SEQ_500	C-term	1	0.004629618352826847

==> results/hg19/50M/R50/POLR2H/ID/Simulation_126_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_50	2
RANDOM_SEQ_500	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	2	1.8782596000777904e-12
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	N-term	2	4.4926619903761994e-10
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.0019334360699045875

==> results/hg19/50M/R50/POLR2H/ID/Simulation_127_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	2
3xFLAG	1
RANDOM_SEQ_50	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	2.584231421753343e-06
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	2.584231421753343e-06
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	2.584231421753343e-06
CLCN2|chr3:184063973-184079439	RANDOM_SEQ_50	C-term	1	3.996697611131533e-05

==> results/hg19/50M/R50/POLR2H/ID/Simulation_128_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	2
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr5:145960001-145961001	3xFLAG	N/A	1	1.9381741924329057e-06
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	1	1.9381741924329057e-06
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	N-term	1	0.0019334360699045875

==> results/hg19/50M/R50/POLR2H/ID/Simulation_129_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	4
RANDOM_SEQ_50	2

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
CLCN2-Promoter|chr3:184079439-184080439	RANDOM_SEQ_50	N/A	2	7.513023838734011e-12
POLR2H|chr3:184079502-184086383	RANDOM_SEQ_50	C-term	2	3.557228615636021e-10
chr20:58017001-58018001	RANDOM_SEQ_500	N/A	1	3.876344628274302e-06
chr17:60993001-60994001	RANDOM_SEQ_500	N/A	1	3.876344628274302e-06
AASS|chr7:121713598-121784344	RANDOM_SEQ_500	C-term	1	0.0002741988092259581
PCDH15|chr10:55562531-56561051	RANDOM_SEQ_500	C-term	1	0.0038631339647727486

==> results/hg19/50M/R50/POLR2H/ID/Simulation_12_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	3
LAP-tag	1
RANDOM_SEQ_50	1
3xFLAG	1

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr3:116350001-116351001	RANDOM_SEQ_500	N/A	2	7.513023838734011e-12
POLR2H-Promoter|chr3:184078502-184079502	RANDOM_SEQ_50	N/A	1	3.876344628274302e-06
